0.833333333,0.546428571,0.996527778
0.133333333,0.310714286,0.996527778
0.078666667,0.314285714,0.996527778
0.083333333,0.389285714,0.996527778
0.096666667,0.357142857,0.996527778
0.063333333,0.346428571,0.996527778
0.3,0.457142857,0.996527778
0.666666667,0.564285714,0.996527778
0.2,0.357142857,0.996527778
0.5,0.382142857,0.996527778
0.583333333,0.342857143,0.996527778
0.156666667,0.503571429,0.996527778
0.036666667,0.342857143,0.996527778
0.025,0.339285714,0.996527778
0.666666667,0.410714286,0.996527778
0.016666667,0.346428571,0.996527778
0.666666667,0.535714286,0.996527778
0.006666667,0.460714286,0.996527778
0.043333333,0.542857143,0.996527778
0.1,0.303571429,0.996527778
0.1,0.4,0.996527778
0.5,0.492857143,0.996527778
0.053333333,0.364285714,0.996527778
0.036666667,0.385714286,0.996527778
0.133333333,0.385714286,0.996527778
0.083333333,0.396428571,0.996527778
0.166666667,0.389285714,0.996527778
0.216666667,0.35,0.996527778
0.1,0.389285714,0.996527778
0.583333333,0.421428571,0.996527778
0.05,0.392857143,0.996527778
0.283333333,0.382142857,0.996527778
0.216666667,0.482142857,0.996527778
0.133333333,0.460714286,0.996527778
0.11,0.385714286,0.996527778
0.333333333,0.5,0.996527778
0.066666667,0.364285714,0.996527778
0.023333333,0.353571429,0.996527778
0.266666667,0.317857143,0.996527778
0.166666667,0.464285714,0.996527778
0.05,0.360714286,0.996527778
0.35,0.346428571,0.996527778
0.133333333,0.439285714,0.996527778
0.133333333,0.375,0.996527778
0.133333333,0.357142857,0.996527778
0.116666667,0.357142857,0.996527778
0.086666667,0.375,0.996527778
0.003,0.339285714,0.996527778
0.05,0.375,0.996527778
0.126666667,0.342857143,0.996527778
0.2,0.346428571,0.996527778
0.066666667,0.321428571,0.996527778
0.133333333,0.421428571,0.996527778
0.1,0.282142857,0.996527778
0.133333333,0.292857143,0.996527778
0.066666667,0.435714286,0.996527778
0.266666667,0.421428571,0.996527778
0.016666667,0.460714286,0.996527778
0.028333333,0.425,0.996527778
0.126666667,0.396428571,0.996527778
0.25,0.521428571,0.996527778
0.033333333,0.392857143,0.996527778
0.036666667,0.321428571,0.996527778
0.166666667,0.339285714,0.996527778
0.1,0.317857143,0.996527778
0.2,0.403571429,0.996527778
0.1,0.353571429,0.996527778
0.166666667,0.482142857,0.996527778
0.086666667,0.371428571,0.996527778
0.116666667,0.328571429,0.996527778
0.066666667,0.35,0.996527778
0.583333333,0.335714286,0.996527778
0.086666667,0.325,0.996527778
0.333333333,0.378571429,0.996527778
0.13,0.382142857,0.996527778
0.166666667,0.432142857,0.996527778
0.023333333,0.378571429,0.996527778
0.333333333,0.321428571,0.996527778
0.083333333,0.335714286,0.996527778
0.02,0.321428571,0.996527778
0.053333333,0.410714286,0.996527778
0.02,0.321428571,0.996527778
0.2,0.478571429,0.996527778
0.5,0.375,0.996527778
0.333333333,0.364285714,0.996527778
0.086666667,0.389285714,0.996527778
0.283333333,0.357142857,0.996527778
0.333333333,0.360714286,0.996527778
0.066666667,0.342857143,0.996527778
0.023333333,0.4,0.996527778
0.053333333,0.314285714,0.996527778
0.116666667,0.357142857,0.996527778
0.1,0.364285714,0.996527778
0.233333333,0.453571429,0.996527778
0.066666667,0.385714286,0.996527778
0.14,0.289285714,0.996527778
0.033333333,0.35,0.996527778
0.133333333,0.353571429,0.996527778
0.05,0.332142857,0.996527778
0.116666667,0.360714286,0.996527778
0.073333333,0.375,0.996527778
0.061666667,0.357142857,0.996527778
0.026666667,0.328571429,0.996527778
0.3,0.335714286,0.996527778
0.25,0.314285714,0.996527778
0.046666667,0.35,0.996527778
0.05,0.396428571,0.996527778
0.666666667,0.342857143,0.996527778
0.166666667,0.421428571,0.996527778
0.116666667,0.357142857,0.996527778
0.026666667,0.421428571,0.996527778
0.056666667,0.471428571,0.996527778
0.009666667,0.3,0.996527778
0.073333333,0.385714286,0.996527778
0.06,0.307142857,0.996527778
0.043333333,0.364285714,0.996527778
0.05,0.353571429,0.996527778
0.005666667,0.275,0.996527778
0.06,0.382142857,0.996527778
0.06,0.364285714,0.996527778
0.06,0.321428571,0.996527778
0.2,0.446428571,0.996527778
0.056666667,0.35,0.996527778
0.013,0.357142857,0.996527778
0.024333333,0.367857143,0.996527778
0.026666667,0.346428571,0.996527778
0.066666667,0.435714286,0.996527778
0.016666667,0.475,0.996527778
0.053333333,0.360714286,0.996527778
0.2,0.417857143,0.996527778
0.015,0.357142857,0.996527778
0.002666667,0.357142857,0.996527778
0.15,0.307142857,0.996527778
0.06,0.342857143,0.996527778
0.07,0.357142857,0.996527778
0.5,0.314285714,0.996527778
0.06,0.357142857,0.996527778
0.133333333,0.317857143,0.996527778
0.063333333,0.403571429,0.996527778
0.016666667,0.342857143,0.996527778
0.233333333,0.328571429,0.996527778
0.216666667,0.335714286,0.996527778
0.233333333,0.325,0.996527778
0.193333333,0.357142857,0.996527778
0.076666667,0.357142857,0.996527778
0.073333333,0.385714286,0.996527778
0.133333333,0.396428571,0.996527778
0.06,0.453571429,0.996527778
0.1,0.428571429,0.996527778
0.018666667,0.303571429,0.996527778
0.033333333,0.35,0.996527778
0.011666667,0.360714286,0.996527778
0.09,0.314285714,0.996527778
0.05,0.321428571,0.996527778
0.056666667,0.35,0.996527778
0.02,0.371428571,0.996527778
0.002666667,0.357142857,0.996527778
0.026666667,0.357142857,0.996527778
0.013333333,0.321428571,0.996527778
0.021666667,0.403571429,0.996527778
0.025,0.367857143,0.996527778
0.04,0.396428571,0.996527778
0.016666667,0.453571429,0.996527778
0.033333333,0.357142857,0.996527778
0.043333333,0.357142857,0.996527778
0.01,0.342857143,0.996527778
0.083333333,0.378571429,0.996527778
0.533333333,0.528571429,0.99702381
0.043333333,0.385714286,0.99702381
0.2,0.4,0.99702381
0.266666667,0.492857143,0.99702381
0.1,0.417857143,0.99702381
0.066666667,0.357142857,0.99702381
0.416666667,0.378571429,0.99702381
0.022666667,0.467857143,0.99702381
0.005,0.367857143,0.99702381
0.133333333,0.428571429,0.99702381
0.23,0.339285714,0.99702381
0.123333333,0.446428571,0.99702381
0.866666667,0.357142857,0.99702381
0.316666667,0.421428571,0.99702381
0.05,0.421428571,0.99702381
0.026666667,0.328571429,0.99702381
0.666666667,0.442857143,0.99702381
0.1,0.4,0.99702381
0.566666667,0.357142857,0.99702381
0.086666667,0.357142857,0.99702381
0.666666667,0.385714286,0.99702381
0.126666667,0.392857143,0.99702381
0.116666667,0.339285714,0.99702381
0.193333333,0.396428571,0.99702381
0.266666667,0.421428571,0.99702381
0.333333333,0.521428571,0.99702381
0.366666667,0.417857143,0.99702381
0.39,0.389285714,0.99702381
0.666666667,0.367857143,0.99702381
0.011666667,0.4,0.99702381
0.006666667,0.385714286,0.99702381
0.55,0.35,0.99702381
0.053333333,0.403571429,0.99702381
0.666666667,0.414285714,0.99702381
0.083333333,0.414285714,0.99702381
0.05,0.367857143,0.99702381
0.266666667,0.364285714,0.99702381
0.116666667,0.389285714,0.99702381
0.066666667,0.321428571,0.99702381
0.666666667,0.5,0.99702381
0.366666667,0.357142857,0.99702381
0.266666667,0.367857143,0.99702381
0.5,0.367857143,0.99702381
0.126666667,0.357142857,0.99702381
0.183333333,0.314285714,0.99702381
0.183333333,0.425,0.99702381
0.06,0.335714286,0.99702381
0.133333333,0.382142857,0.99702381
0.116666667,0.475,0.99702381
0.333333333,0.382142857,0.99702381
0.063333333,0.357142857,0.99702381
0.133333333,0.5,0.99702381
0.226666667,0.442857143,0.99702381
0.183333333,0.325,0.99702381
0.006666667,0.357142857,0.99702381
0.08,0.314285714,0.99702381
0.12,0.360714286,0.99702381
0.333333333,0.35,0.99702381
0.08,0.35,0.99702381
0.04,0.346428571,0.99702381
0.05,0.357142857,0.99702381
0.05,0.357142857,0.99702381
0.173333333,0.446428571,0.99702381
0.266666667,0.417857143,0.99702381
0.146666667,0.357142857,0.99702381
0.066666667,0.414285714,0.99702381
0.433333333,0.339285714,0.99702381
0.01,0.339285714,0.99702381
0.55,0.332142857,0.99702381
0.046666667,0.357142857,0.99702381
0.333333333,0.367857143,0.99702381
0.066666667,0.357142857,0.99702381
0.516666667,0.403571429,0.99702381
0.035,0.375,0.99702381
0.5,0.389285714,0.99702381
0.233333333,0.475,0.99702381
0.083333333,0.385714286,0.99702381
0.2,0.475,0.99702381
0.216666667,0.339285714,0.99702381
0.083333333,0.346428571,0.99702381
0.066666667,0.360714286,0.99702381
0.026666667,0.360714286,0.99702381
0.333333333,0.35,0.99702381
0.008333333,0.357142857,0.99702381
0.066666667,0.357142857,0.99702381
0.2,0.342857143,0.99702381
0.033333333,0.285714286,0.99702381
0.063333333,0.357142857,0.99702381
0.15,0.457142857,0.99702381
0.5,0.367857143,0.99702381
0.066666667,0.382142857,0.99702381
0.156666667,0.289285714,0.99702381
0.116666667,0.371428571,0.99702381
0.133333333,0.392857143,0.99702381
0.033333333,0.378571429,0.99702381
0.033333333,0.346428571,0.99702381
0.4,0.357142857,0.99702381
0.023333333,0.346428571,0.99702381
0.066666667,0.403571429,0.99702381
0.010666667,0.375,0.99702381
0.25,0.357142857,0.99702381
0.1,0.357142857,0.99702381
0.016666667,0.325,0.99702381
0.031666667,0.378571429,0.99702381
0.173333333,0.328571429,0.99702381
0.333333333,0.410714286,0.99702381
0.011666667,0.378571429,0.99702381
0.166666667,0.460714286,0.99702381
0.093333333,0.335714286,0.99702381
0.066666667,0.375,0.99702381
0.026666667,0.35,0.99702381
0.02,0.503571429,0.99702381
0.266666667,0.346428571,0.99702381
0.073333333,0.385714286,0.99702381
0.123333333,0.382142857,0.99702381
0.1,0.382142857,0.99702381
0.076666667,0.335714286,0.99702381
0.066666667,0.328571429,0.99702381
0.083333333,0.353571429,0.99702381
0.04,0.589285714,0.99702381
0.106666667,0.396428571,0.99702381
0.066666667,0.292857143,0.99702381
0.133333333,0.357142857,0.99702381
0.05,0.371428571,0.99702381
0.16,0.360714286,0.99702381
0.002166667,0.35,0.99702381
0.116666667,0.439285714,0.99702381
0.001666667,0.292857143,0.99702381
0.073333333,0.357142857,0.99702381
0.043333333,0.389285714,0.99702381
0.373333333,0.303571429,0.99702381
0.083333333,0.478571429,0.99702381
0.033333333,0.321428571,0.99702381
0.01,0.325,0.99702381
0.006,0.310714286,0.99702381
0.073333333,0.375,0.99702381
0.106666667,0.357142857,0.99702381
0.023333333,0.378571429,0.99702381
0.026666667,0.335714286,0.99702381
0.013333333,0.321428571,0.99702381
0.041666667,0.382142857,0.99702381
0.083333333,0.367857143,0.99702381
0.083333333,0.435714286,0.99702381
0.066666667,0.392857143,0.99702381
0.023333333,0.325,0.99702381
0.266666667,0.357142857,0.99702381
0.05,0.417857143,0.99702381
0.001666667,0.357142857,0.99702381
0.033333333,0.325,0.99702381
0.083333333,0.357142857,0.99702381
0.024,0.403571429,0.99702381
0.015,0.357142857,0.99702381
0.016666667,0.346428571,0.99702381
0.15,0.357142857,0.99702381
0.083333333,0.357142857,0.99702381
0.103333333,0.378571429,0.99702381
0.002666667,0.303571429,0.99702381
0.166666667,0.357142857,0.99702381
0.066666667,0.357142857,0.99702381
0.05,0.385714286,0.99702381
0.04,0.385714286,0.99702381
0.283333333,0.357142857,0.99702381
0.116666667,0.357142857,0.99702381
0.033333333,0.328571429,0.99702381
0.000216667,0.35,0.99702381
0.066666667,0.321428571,0.99702381
0.416666667,0.464285714,0.997519841
0.543333333,0.425,0.997519841
0.833333333,0.357142857,0.997519841
0.05,0.357142857,0.997519841
0.083333333,0.521428571,0.997519841
0.166666667,0.357142857,0.997519841
0.3,0.564285714,0.997519841
0.108333333,0.446428571,0.997519841
0.273333333,0.392857143,0.997519841
0.5,0.410714286,0.997519841
0.466666667,0.442857143,0.997519841
0.083333333,0.5,0.997519841
0.533333333,0.471428571,0.997519841
0.666666667,0.407142857,0.997519841
0.09,0.375,0.997519841
0.25,0.392857143,0.997519841
0.166666667,0.4,0.997519841
0.31,0.375,0.997519841
0.2,0.310714286,0.997519841
0.65,0.55,0.997519841
0.133333333,0.389285714,0.997519841
0.166666667,0.442857143,0.997519841
0.056666667,0.357142857,0.997519841
0.106666667,0.332142857,0.997519841
0.483333333,0.471428571,0.997519841
0.266666667,0.417857143,0.997519841
0.133333333,0.421428571,0.997519841
0.116666667,0.378571429,0.997519841
0.2,0.389285714,0.997519841
0.021666667,0.360714286,0.997519841
0.133333333,0.396428571,0.997519841
0.116666667,0.389285714,0.997519841
0.066666667,0.328571429,0.997519841
0.5,0.45,0.997519841
0.003333333,0.339285714,0.997519841
0.166666667,0.475,0.997519841
0.05,0.382142857,0.997519841
0.083333333,0.385714286,0.997519841
0.366666667,0.417857143,0.997519841
0.023333333,0.4,0.997519841
0.416666667,0.460714286,0.997519841
0.024666667,0.482142857,0.997519841
0.416666667,0.464285714,0.997519841
0.1,0.396428571,0.997519841
0.167333333,0.378571429,0.997519841
0.043333333,0.428571429,0.997519841
0.083333333,0.417857143,0.997519841
0.366666667,0.453571429,0.997519841
0.45,0.382142857,0.997519841
0.02,0.325,0.997519841
0.126666667,0.367857143,0.997519841
0.3,0.403571429,0.997519841
0.106666667,0.496428571,0.997519841
0.066666667,0.410714286,0.997519841
0.133333333,0.371428571,0.997519841
0.173333333,0.4,0.997519841
0.2,0.378571429,0.997519841
0.001666667,0.439285714,0.997519841
0.08,0.403571429,0.997519841
0.116666667,0.378571429,0.997519841
0.036666667,0.364285714,0.997519841
0.06,0.4,0.997519841
0.25,0.392857143,0.997519841
0.026666667,0.357142857,0.997519841
0.12,0.375,0.997519841
0.266666667,0.364285714,0.997519841
0.666666667,0.378571429,0.997519841
0.003666667,0.360714286,0.997519841
0.45,0.382142857,0.997519841
0.133333333,0.385714286,0.997519841
0.166333333,0.364285714,0.997519841
0.22,0.521428571,0.997519841
0.15,0.360714286,0.997519841
0.133333333,0.332142857,0.997519841
0.041666667,0.360714286,0.997519841
0.05,0.357142857,0.997519841
0.116666667,0.489285714,0.997519841
0.233333333,0.414285714,0.997519841
0.011666667,0.382142857,0.997519841
0.1,0.378571429,0.997519841
0.3,0.342857143,0.997519841
0.366666667,0.357142857,0.997519841
0.000833333,0.307142857,0.997519841
0.043333333,0.314285714,0.997519841
0.016666667,0.432142857,0.997519841
0.1,0.403571429,0.997519841
0.056666667,0.307142857,0.997519841
0.133333333,0.328571429,0.997519841
0.5,0.321428571,0.997519841
0.013333333,0.314285714,0.997519841
0.000333333,0.328571429,0.997519841
0.19,0.342857143,0.997519841
0.14,0.357142857,0.997519841
0.053333333,0.357142857,0.997519841
0.126666667,0.357142857,0.997519841
0.076666667,0.332142857,0.997519841
0.066666667,0.378571429,0.997519841
0.083333333,0.392857143,0.997519841
0.076666667,0.357142857,0.997519841
0.25,0.371428571,0.997519841
0.166666667,0.371428571,0.997519841
0.033333333,0.442857143,0.997519841
0.183333333,0.3,0.997519841
0.186666667,0.403571429,0.997519841
0.1,0.35,0.997519841
0.233333333,0.414285714,0.997519841
0.123333333,0.407142857,0.997519841
0.09,0.357142857,0.997519841
0.066666667,0.357142857,0.997519841
0.02,0.357142857,0.997519841
0.133333333,0.460714286,0.997519841
0.116666667,0.357142857,0.997519841
0.15,0.428571429,0.997519841
0.043333333,0.375,0.997519841
0.083333333,0.285714286,0.997519841
0.0025,0.360714286,0.997519841
0.233333333,0.396428571,0.997519841
0.093333333,0.296428571,0.997519841
0.4,0.357142857,0.997519841
0.116666667,0.325,0.997519841
0.15,0.357142857,0.997519841
0.1,0.317857143,0.997519841
0.133333333,0.339285714,0.997519841
0.12,0.3,0.997519841
0.04,0.378571429,0.997519841
0.05,0.425,0.997519841
0.016666667,0.353571429,0.997519841
0.083333333,0.407142857,0.997519841
0.1,0.460714286,0.997519841
0.006666667,0.307142857,0.997519841
0.263333333,0.325,0.997519841
0.056666667,0.375,0.997519841
0.433333333,0.321428571,0.997519841
0.04,0.335714286,0.997519841
0.21,0.357142857,0.997519841
0.083333333,0.321428571,0.997519841
0.123333333,0.403571429,0.997519841
0.266666667,0.357142857,0.997519841
0.07,0.325,0.997519841
0.183333333,0.357142857,0.997519841
0.1,0.464285714,0.997519841
0.313333333,0.521428571,0.997519841
0.01,0.4,0.997519841
0.04,0.385714286,0.997519841
0.07,0.357142857,0.997519841
0.1,0.357142857,0.997519841
0.01,0.307142857,0.997519841
0.45,0.357142857,0.997519841
0.1,0.385714286,0.997519841
0.016666667,0.296428571,0.997519841
0.033333333,0.382142857,0.997519841
0.016666667,0.321428571,0.997519841
0.063333333,0.321428571,0.997519841
0.046666667,0.535714286,0.997519841
0.026666667,0.403571429,0.997519841
0.016666667,0.307142857,0.997519841
0.023333333,0.335714286,0.997519841
0.25,0.310714286,0.997519841
0.006666667,0.425,0.997519841
0.133333333,0.392857143,0.997519841
0.006666667,0.357142857,0.997519841
0.136666667,0.357142857,0.997519841
0.026666667,0.371428571,0.997519841
0.043333333,0.357142857,0.997519841
0.033333333,0.357142857,0.997519841
0.0364,0.567857143,0.997519841
0.066666667,0.346428571,0.997519841
0.016666667,0.310714286,0.997519841
0.043333333,0.357142857,0.997519841
0.022,0.357142857,0.997519841
0.073333333,0.325,0.997519841
0.106666667,0.382142857,0.997519841
0.055666667,0.528571429,0.997519841
0.026666667,0.314285714,0.997519841
0.833333333,0.585714286,0.998015873
0.333333333,0.589285714,0.998015873
0.26,0.507142857,0.998015873
0.733333333,0.510714286,0.998015873
0.433333333,0.442857143,0.998015873
0.6,0.603571429,0.998015873
0.056666667,0.4,0.998015873
0.2,0.464285714,0.998015873
0.043333333,0.364285714,0.998015873
0.34,0.614285714,0.998015873
0.4,0.410714286,0.998015873
0.1,0.339285714,0.998015873
0.203333333,0.564285714,0.998015873
0.053333333,0.335714286,0.998015873
0.666666667,0.510714286,0.998015873
0.14,0.392857143,0.998015873
0.696666667,0.467857143,0.998015873
0.1,0.403571429,0.998015873
0.133333333,0.560714286,0.998015873
0.566666667,0.453571429,0.998015873
0.07,0.435714286,0.998015873
0.166666667,0.403571429,0.998015873
0.5,0.403571429,0.998015873
0.766666667,0.485714286,0.998015873
0.05,0.5,0.998015873
0.148333333,0.428571429,0.998015873
0.012666667,0.410714286,0.998015873
0.023333333,0.392857143,0.998015873
0.416666667,0.482142857,0.998015873
0.15,0.407142857,0.998015873
0.016666667,0.335714286,0.998015873
0.55,0.360714286,0.998015873
0.616666667,0.332142857,0.998015873
0.116666667,0.339285714,0.998015873
0.086666667,0.414285714,0.998015873
0.01,0.392857143,0.998015873
0.833333333,0.471428571,0.998015873
0.216666667,0.535714286,0.998015873
0.25,0.439285714,0.998015873
0.75,0.357142857,0.998015873
0.103333333,0.492857143,0.998015873
0.166666667,0.378571429,0.998015873
0.106666667,0.514285714,0.998015873
0.023333333,0.389285714,0.998015873
0.4,0.453571429,0.998015873
0.283333333,0.325,0.998015873
0.216666667,0.346428571,0.998015873
0.233333333,0.414285714,0.998015873
0.1,0.371428571,0.998015873
0.04,0.314285714,0.998015873
0.416666667,0.421428571,0.998015873
0.15,0.467857143,0.998015873
0.216666667,0.296428571,0.998015873
0.05,0.392857143,0.998015873
0.006666667,0.339285714,0.998015873
0.116666667,0.478571429,0.998015873
0.083333333,0.360714286,0.998015873
0.483333333,0.346428571,0.998015873
0.5,0.353571429,0.998015873
0.263333333,0.335714286,0.998015873
0.066666667,0.339285714,0.998015873
0.283333333,0.410714286,0.998015873
0.026666667,0.357142857,0.998015873
0.033333333,0.464285714,0.998015873
0.233333333,0.314285714,0.998015873
0.333333333,0.367857143,0.998015873
0.216666667,0.339285714,0.998015873
0.133333333,0.392857143,0.998015873
0.15,0.328571429,0.998015873
0.01,0.310714286,0.998015873
0.04,0.317857143,0.998015873
0.056666667,0.339285714,0.998015873
0.1,0.442857143,0.998015873
0.05,0.339285714,0.998015873
0.23,0.375,0.998015873
0.066666667,0.332142857,0.998015873
0.023,0.360714286,0.998015873
0.083333333,0.442857143,0.998015873
0.02,0.364285714,0.998015873
0.216666667,0.332142857,0.998015873
0.033333333,0.378571429,0.998015873
0.233333333,0.307142857,0.998015873
0.086666667,0.392857143,0.998015873
0.14,0.364285714,0.998015873
0.02,0.317857143,0.998015873
0.033333333,0.360714286,0.998015873
0.036666667,0.346428571,0.998015873
0.283333333,0.378571429,0.998015873
0.066666667,0.339285714,0.998015873
0.2,0.328571429,0.998015873
0.2,0.396428571,0.998015873
0.133333333,0.325,0.998015873
0.05,0.346428571,0.998015873
0.316666667,0.314285714,0.998015873
0.14,0.375,0.998015873
0.016666667,0.296428571,0.998015873
0.1,0.335714286,0.998015873
0.04,0.392857143,0.998015873
0.008333333,0.360714286,0.998015873
0.116666667,0.342857143,0.998015873
0.066666667,0.364285714,0.998015873
0.083333333,0.389285714,0.998015873
0.041666667,0.382142857,0.998015873
0.029666667,0.453571429,0.998015873
0.046666667,0.328571429,0.998015873
0.483333333,0.357142857,0.998015873
0.13,0.310714286,0.998015873
0.226666667,0.364285714,0.998015873
0.04,0.357142857,0.998015873
0.316666667,0.303571429,0.998015873
0.053333333,0.357142857,0.998015873
0.0025,0.357142857,0.998015873
0.008333333,0.35,0.998015873
0.033333333,0.292857143,0.998015873
0.11,0.353571429,0.998015873
0.033333333,0.410714286,0.998015873
0.083333333,0.375,0.998015873
0.0009,0.321428571,0.998015873
0.055333333,0.421428571,0.998015873
0.04,0.382142857,0.998015873
0.2,0.389285714,0.998015873
0.116666667,0.325,0.998015873
0.183333333,0.328571429,0.998015873
0.04,0.339285714,0.998015873
0.116666667,0.360714286,0.998015873
0.003333333,0.339285714,0.998015873
0.003333333,0.307142857,0.998015873
0.006,0.332142857,0.998015873
0.073333333,0.335714286,0.998015873
0.04,0.321428571,0.998015873
0.006666667,0.446428571,0.998015873
0.068333333,0.389285714,0.998015873
0.006666667,0.357142857,0.998015873
0.193333333,0.357142857,0.998015873
0.05,0.357142857,0.998015873
0.116666667,0.375,0.998015873
0.066666667,0.357142857,0.998015873
0.008333333,0.317857143,0.998015873
0.133333333,0.382142857,0.998015873
0.05,0.357142857,0.998015873
0.009666667,0.307142857,0.998015873
0.046666667,0.307142857,0.998015873
0.016666667,0.314285714,0.998015873
0.183333333,0.314285714,0.998015873
0.1,0.357142857,0.998015873
0.0025,0.296428571,0.998015873
0.02,0.332142857,0.998015873
0.083333333,0.375,0.998015873
0.002833333,0.314285714,0.998015873
0.036666667,0.335714286,0.998015873
0.133333333,0.339285714,0.998015873
0.038333333,0.407142857,0.998015873
0.133333333,0.325,0.998015873
0.02,0.357142857,0.998015873
0.083333333,0.357142857,0.998015873
0.053333333,0.328571429,0.998015873
0.001666667,0.289285714,0.998015873
0.056666667,0.296428571,0.998015873
0.087833333,0.335714286,0.998015873
0.066666667,0.357142857,0.998015873
0.021333333,0.285714286,0.998015873
0.024650267,0.5,0.998015873
0.01,0.321428571,0.998015873
0.066666667,0.357142857,0.998015873
0.01,0.332142857,0.998015873
0.006666667,0.317857143,0.998015873
0.0266,0.521428571,0.998015873
0.333333333,0.642857143,0.998511905
0.066666667,0.4,0.998511905
0.153333333,0.546428571,0.998511905
0.5,0.364285714,0.998511905
0.25,0.410714286,0.998511905
0.066666667,0.357142857,0.998511905
0.076666667,0.45,0.998511905
0.75,0.510714286,0.998511905
0.123333333,0.392857143,0.998511905
0.35,0.510714286,0.998511905
0.633333333,0.467857143,0.998511905
0.433333333,0.521428571,0.998511905
0.133333333,0.492857143,0.998511905
0.333333333,0.325,0.998511905
0.066666667,0.478571429,0.998511905
0.633333333,0.471428571,0.998511905
0.666666667,0.464285714,0.998511905
0.233333333,0.425,0.998511905
0.4,0.442857143,0.998511905
0.016666667,0.417857143,0.998511905
0.04,0.439285714,0.998511905
0.633333333,0.414285714,0.998511905
0.2,0.403571429,0.998511905
0.133333333,0.432142857,0.998511905
0.1,0.357142857,0.998511905
0.566666667,0.4,0.998511905
0.126666667,0.439285714,0.998511905
0.106666667,0.382142857,0.998511905
0.130666667,0.45,0.998511905
0.01,0.303571429,0.998511905
0.533333333,0.464285714,0.998511905
0.02,0.357142857,0.998511905
0.266666667,0.360714286,0.998511905
0.093333333,0.367857143,0.998511905
0.75,0.575,0.998511905
0.2,0.442857143,0.998511905
0.083333333,0.417857143,0.998511905
0.056666667,0.325,0.998511905
0.3,0.407142857,0.998511905
0.383333333,0.389285714,0.998511905
0.066666667,0.389285714,0.998511905
0.143333333,0.417857143,0.998511905
0.1,0.396428571,0.998511905
0.044333333,0.385714286,0.998511905
0.253333333,0.35,0.998511905
0.01,0.321428571,0.998511905
0.2,0.464285714,0.998511905
0.1,0.371428571,0.998511905
0.166666667,0.314285714,0.998511905
0.093333333,0.410714286,0.998511905
0.433333333,0.392857143,0.998511905
0.02,0.335714286,0.998511905
0.166666667,0.410714286,0.998511905
0.366666667,0.407142857,0.998511905
0.073333333,0.414285714,0.998511905
0.016666667,0.371428571,0.998511905
0.086666667,0.460714286,0.998511905
0.04,0.353571429,0.998511905
0.45,0.35,0.998511905
0.15,0.382142857,0.998511905
0.000166667,0.317857143,0.998511905
0.4,0.45,0.998511905
0.116666667,0.35,0.998511905
0.066666667,0.328571429,0.998511905
0.183333333,0.478571429,0.998511905
0.008333333,0.339285714,0.998511905
0.343333333,0.357142857,0.998511905
0.193333333,0.425,0.998511905
0.716666667,0.535714286,0.998511905
0.716666667,0.464285714,0.998511905
0.053333333,0.357142857,0.998511905
0.666666667,0.371428571,0.998511905
0.016,0.321428571,0.998511905
0.5,0.467857143,0.998511905
0.036666667,0.35,0.998511905
0.016666667,0.378571429,0.998511905
0.1,0.378571429,0.998511905
0.3,0.378571429,0.998511905
0.28,0.414285714,0.998511905
0.026666667,0.371428571,0.998511905
0.126666667,0.425,0.998511905
0.133333333,0.446428571,0.998511905
0.016666667,0.346428571,0.998511905
0.133333333,0.457142857,0.998511905
0.306666667,0.35,0.998511905
0.433333333,0.357142857,0.998511905
0.016666667,0.367857143,0.998511905
0.583333333,0.425,0.998511905
0.06,0.35,0.998511905
0.1,0.471428571,0.998511905
0.073333333,0.357142857,0.998511905
0.083333333,0.432142857,0.998511905
0.65,0.407142857,0.998511905
0.433333333,0.357142857,0.998511905
0.043333333,0.332142857,0.998511905
0.1,0.421428571,0.998511905
0.036666667,0.371428571,0.998511905
0.066666667,0.382142857,0.998511905
0.023333333,0.439285714,0.998511905
0.116666667,0.446428571,0.998511905
0.116666667,0.396428571,0.998511905
0.066666667,0.360714286,0.998511905
0.203333333,0.389285714,0.998511905
0.04,0.457142857,0.998511905
0.01,0.389285714,0.998511905
0.05,0.4,0.998511905
0.033333333,0.332142857,0.998511905
0.026666667,0.321428571,0.998511905
0.116666667,0.357142857,0.998511905
0.116666667,0.421428571,0.998511905
0.063333333,0.467857143,0.998511905
0.166666667,0.425,0.998511905
0.35,0.375,0.998511905
0.043333333,0.357142857,0.998511905
0.00355389,0.321428571,0.998511905
0.1,0.357142857,0.998511905
0.028333333,0.382142857,0.998511905
0.093333333,0.375,0.998511905
0.036333333,0.357142857,0.998511905
0.066666667,0.314285714,0.998511905
0.04,0.35,0.998511905
0.1,0.314285714,0.998511905
0.03,0.378571429,0.998511905
0.04,0.410714286,0.998511905
0.000166667,0.342857143,0.998511905
0.026666667,0.332142857,0.998511905
0.093333333,0.489285714,0.998511905
0.333333333,0.364285714,0.998511905
0.086666667,0.375,0.998511905
0.005,0.371428571,0.998511905
0.011666667,0.346428571,0.998511905
0.06,0.396428571,0.998511905
0.066666667,0.357142857,0.998511905
0.26,0.339285714,0.998511905
0.000833333,0.353571429,0.998511905
0.1,0.45,0.998511905
0.093333333,0.457142857,0.998511905
0.116666667,0.389285714,0.998511905
0.053333333,0.428571429,0.998511905
0.003,0.303571429,0.998511905
0.06,0.414285714,0.998511905
0.116666667,0.378571429,0.998511905
0.133333333,0.403571429,0.998511905
